# RealizationID,Latitude,Longitude,RCD,Ds575_x,Ds575_y,Ds595_x,Ds595_y
csz003,42.09257621304075,-126.86826099369108,136.51463087987156,90.779998,94.799998,116.719998,120.239998
csz003,42.10046896412588,-126.62691809172509,116.73547405062085,89.879998,91.199998,115.579998,118.999998
csz003,42.107855078664144,-126.3854817225341,96.96586354737609,74.739999,74.439999,103.479998,100.939998
csz003,42.11473401396679,-126.14395804937854,77.26771938124645,69.099999,68.319999,95.719998,95.119998
csz003,42.1211052653395,-125.9023532499125,57.513840622434195,64.359999,67.639999,90.099998,93.039998
csz003,42.12696836596299,-125.66067351515521,37.89168454907888,61.439999,59.259999,88.039998,88.359998
csz003,42.13232288678234,-125.41892504846278,18.500850162333922,58.099999,58.459999,86.379998,86.739998
csz003,42.13716843640528,-125.17711406449966,4.929355656929181,49.579999,53.979999,71.019999,73.039999
csz003,42.141504661009265,-124.93524678821029,6.24555413970376,36.299999,36.579999,61.619999,59.939999
csz003,42.145331244257406,-124.69332945379072,8.333486984433577,21.98,15.64,48.539999,37.519999
csz003,42.1486479072233,-124.4513683036601,11.374461878681608,12.42,9.62,33.659999,29.499999
csz003,42.151454408324675,-124.2093695874324,15.084634580167846,10.46,9.54,27.979999,28.459999
csz003,42.153750543265865,-123.96733956088788,20.072271644545413,17.32,16.02,32.079999,31.379999
csz003,42.15553614498918,-123.72528448494477,25.30896417869025,17.6,22.32,34.019999,37.659999
csz003,42.1568110836351,-123.48321062463079,31.824057701259356,41.939999,35.459999,59.059999,54.939999
csz003,42.15757526651137,-123.24112424805482,44.756276851763694,44.279999,46.479999,64.019999,66.239999
csz003,42.15782863807084,-122.99903162537841,61.101078800534125,52.879999,52.319999,70.779999,70.539999
csz003,42.15757117989827,-122.75693902778741,78.79787098601045,59.159999,53.439999,75.259998,74.559999
csz003,42.15680291070591,-122.51485272646359,97.15628694199786,61.599999,61.119999,80.759998,77.319998
csz003,42.15552388633803,-122.27277899155615,115.78637288253276,65.659999,63.919999,84.759998,82.299998
csz003,42.153734199784125,-122.03072409115339,134.59586233294505,89.079998,75.879998,104.359998,94.179998
csz003,42.15143398120115,-121.78869429025424,153.54595095721473,98.859998,89.039998,118.759998,105.879998
csz003,42.14862339794454,-121.54669584973992,172.54248408517898,106.399998,96.059998,125.079997,117.299998
csz003,42.14530265460804,-121.30473502534544,191.58271280669027,104.499998,103.339998,127.739997,121.759998
csz003,42.23543636658325,-127.84627746246852,212.71431072086148,114.879998,114.939998,134.699997,138.719997
csz003,42.24541167509155,-127.6046927151406,192.92356426558598,108.359998,107.779998,132.539997,134.119997
csz003,42.25487975601759,-127.36298875442391,173.1263006782118,106.419998,108.779998,132.579997,136.179997
csz003,42.26383990600661,-127.12117173977826,153.33370552769335,102.399998,98.839998,129.059997,126.279997
csz003,42.272291460669955,-126.87924784951892,133.58135815755398,95.999998,97.479998,126.019997,125.319997
csz003,42.280233794428526,-126.63722327976885,113.83169220815864,93.659998,90.279998,121.539998,119.419998
csz003,42.287666320365226,-126.39510424341101,94.06106465603912,78.099998,87.479998,109.259998,113.979998
csz003,42.29458849008642,-126.15289696904053,74.30462802132774,76.319998,76.279998,104.459998,104.979998
csz003,42.300999793592254,-125.91060769991698,54.55247216558518,67.419999,68.879999,96.659998,97.239998
csz003,42.306899759156,-125.66824269291662,34.944155259958144,64.819999,65.159999,93.799998,95.119998
csz003,42.31228795321224,-125.42580821748463,15.562941298895398,61.139999,58.219999,90.959998,87.179998
csz003,42.317163980254094,-125.18331055458735,5.012503772595921,47.799999,52.199999,74.959999,76.879998
csz003,42.32152748273934,-124.94075599566452,6.659902644600285,43.559999,44.399999,67.479999,70.479999
csz003,42.32537814100547,-124.69815084158151,8.953995207079105,27.819999,25.379999,51.319999,50.819999
csz003,42.328715673193734,-124.45550140158159,12.177178338133455,10.58,10.98,28.739999,27.799999
csz003,42.33153983518207,-124.21281399223814,15.941462663868498,9.86,10.62,31.059999,30.639999
csz003,42.33385042052703,-123.97009493640694,20.85231051420733,13.4,14.12,36.159999,37.539999
csz003,42.33564726041463,-123.72735056217832,25.881955169829727,32.959999,35.659999,57.039999,60.599999
csz003,42.33693022362011,-123.4845872018295,32.68194771611144,46.879999,43.719999,68.779999,66.799999
csz003,42.33769921647671,-123.24181119077676,46.49452405905237,54.879999,55.639999,75.859998,74.059999
csz003,42.337954182853274,-122.99902886652774,63.577009447815065,56.079999,55.759999,75.759998,75.599998
csz003,42.337695104141,-122.75624656763361,81.95112681992177,64.119999,61.599999,83.999998,84.059998
csz003,42.33692199924885,-122.51347063264137,100.87919491928959,68.319999,60.879999,87.239998,81.739998
csz003,42.33563492460819,-122.27070739904607,120.09636942567214,79.059998,70.579999,99.819998,90.459998
csz003,42.33383397418614,-122.02796320224304,139.45047750770493,92.839998,82.559998,112.099998,104.379998
csz003,42.33151927950804,-121.78524437448016,158.4414990423438,103.719998,91.859998,122.779998,115.319998
csz003,42.32869100968873,-121.54255724381005,177.52281912070163,106.399998,98.479998,126.419997,117.459998
csz003,42.32534937147291,-121.29990813304238,196.6256747990486,108.279998,107.739998,126.579997,129.099997
csz003,42.4149124144815,-127.86010519945245,210.17116195432612,38.599999,0.16,43.439999,0.28
csz003,42.424950274220656,-127.61783728012884,190.32299253423528,112.199998,113.159998,138.819997,138.859997
csz003,42.434477744682354,-127.37544887039488,170.4856602236021,111.839998,104.299998,138.179997,133.519997
csz003,42.44349411509741,-127.13294619474009,150.653861405713,105.679998,109.079998,132.659997,135.579997
csz003,42.45199871407333,-126.89033549686565,130.8100379269208,100.199998,98.259998,126.539997,125.559997
csz003,42.4599909094363,-126.64762303861689,110.98755578128655,97.439998,94.459998,125.579997,123.159998
csz003,42.467470108081976,-126.40481509891568,91.15989352281574,91.939998,81.179998,121.099998,110.099998
csz003,42.4744357558356,-126.16191797269292,71.40278673860533,80.579998,80.599998,110.079998,110.719998
csz003,42.48088733732084,-125.918937969821,51.67723674420315,74.159999,76.699998,107.499998,103.959998
csz003,42.48682437583795,-125.67588141404617,31.99871550841802,70.099999,71.799999,99.199998,97.759998
csz003,42.49224643325077,-125.43275464192111,12.739971105530019,67.199999,65.579999,93.799998,95.819998
csz003,42.497153109882895,-125.18956400173724,5.085231876738983,54.979999,54.199999,82.199998,84.459998
csz003,42.50154404442275,-124.94631585245726,6.939195441625718,50.739999,49.459999,76.959998,76.779998
csz003,42.505418913837815,-124.7030165626476,9.367747728481017,39.019999,39.899999,65.439999,61.379999
csz003,42.508777433297865,-124.45967250941081,12.699037339697126,14.54,14.76,34.259999,35.619999
csz003,42.5116193561072,-124.21629007731804,16.5384321098331,13.78,13.88,36.099999,34.859999
csz003,42.51394447364592,-123.97287565734149,21.30862313804707,38.119999,32.879999,65.919999,59.379999
csz003,42.515752615320295,-123.72943564578685,26.176758538880282,44.679999,44.299999,69.319999,67.759999
csz003,42.517043648522154,-123.48597644322575,33.565074582848645,51.139999,52.479999,74.919999,75.439998
csz003,42.51781747859721,-123.24250445342824,48.12540324208754,56.119999,57.819999,78.259998,81.379998
csz003,42.51807404882259,-122.99902608229513,65.4865290488759,64.039999,65.279999,84.359998,85.899998
csz003,42.517813340393246,-122.7555477367906,83.9497819248273,68.839999,66.419999,92.639998,87.319998
csz003,42.51703537241754,-122.51207582387448,102.95764690615327,82.059998,72.639999,106.819998,94.339998
csz003,42.51574020192173,-122.26861674943484,122.24754908232826,87.699998,79.219998,110.799998,103.959998
csz003,42.51392792386362,-122.02517691722035,141.69507866545382,97.619998,90.179998,118.199998,110.739998
csz003,42.511598671155156,-121.78176272777273,161.2497270905082,104.279998,101.839998,122.119998,123.679998
csz003,42.50875261469409,-121.53838057735925,180.84236653598944,109.179998,100.219998,130.039997,124.379998
csz003,42.50538996340471,-121.29503685690514,200.4933860901036,112.419998,109.639998,134.519997,130.919997
csz003,42.59437913121734,-127.87405977808939,207.8200351373094,41.599999,0.16,46.539999,0.28
csz003,42.60447989493744,-127.6311024730648,187.93310441118393,117.259998,116.999998,147.019997,139.399997
csz003,42.61406709021949,-127.38802338085063,168.07304345067098,112.699998,113.319998,140.999997,139.899997
csz003,42.62313999877997,-127.14482879195566,148.24820538729665,108.539998,106.179998,138.439997,133.219997
csz003,42.63169794212836,-126.90152501646479,128.40391486561194,104.479998,103.279998,133.879997,132.499997
csz003,42.63974028140734,-126.65811838295114,108.57710742135768,94.639998,97.699998,126.039997,128.599997
csz003,42.647266417242214,-126.41461523738833,88.76574406178281,92.359998,90.279998,122.519998,120.039998
csz003,42.654275789599296,-126.17102194206267,68.94455877873193,89.599998,83.279998,117.899998,114.539998
csz003,42.660767877653576,-125.92734487448526,49.14182642270652,76.239998,82.579998,108.039998,111.619998
csz003,42.66674219966549,-125.68359042630435,29.42621125020421,77.039998,74.999999,106.519998,103.419998
csz003,42.67219831286679,-125.4397650022174,10.405286714947602,71.899999,69.299999,101.859998,99.239998
csz003,42.67713581335549,-125.19587501888336,5.317741887849561,61.679999,62.539999,89.279998,89.239998
csz003,42.68155433600015,-124.95192690383483,7.31194728637146,61.579999,59.839999,89.099998,87.219998
csz003,42.685453554352996,-124.70792709439027,9.805092225872997,51.719999,51.599999,81.939998,78.339998
csz003,42.68883318057248,-124.46388203656622,13.052912377157377,48.679999,46.619999,73.259999,71.259999
csz003,42.691692965354704,-124.21979818398943,16.914399741305555,47.759999,49.359999,75.379998,78.459998
csz003,42.694032697874164,-123.97568199680916,21.479277832800964,51.379999,51.039999,79.199998,78.679998
csz003,42.69585220573356,-123.73153994060928,26.363073285742928,55.179999,55.859999,83.259998,82.519998
csz003,42.69715135492268,-123.48737848532056,34.331279623674945,61.539999,61.399999,89.859998,87.879998
csz003,42.69793004978654,-123.24320410413279,48.690325779046,62.379999,62.519999,88.639998,88.199998
csz003,42.69818823300256,-122.999023272407,66.05194072979981,70.159999,68.419999,97.359998,93.359998
csz003,42.69792588556687,-122.75484246658772,84.58705534106666,84.379998,76.139998,108.859998,99.779998
csz003,42.69714302678985,-122.51066816311507,103.66812963981756,90.639998,73.179999,113.179998,96.439998
csz003,42.695839714300696,-122.26650683733706,123.04142628573598,100.859998,91.419998,126.459997,117.899998
csz003,42.694016044061115,-122.02236496242173,142.58788394696887,106.159998,96.699998,128.499997,122.459998
csz003,42.69167215038827,-121.77824900826937,162.2449310960467,109.459998,103.759998,137.479997,125.539997
csz003,42.688808205986724,-121.53416544042472,181.97673501827597,113.619998,112.399998,137.239997,134.859997
csz003,42.6854244219896,-121.29012071898912,201.76136511250505,118.079998,113.699998,140.099997,137.079997
csz003,42.7738364696462,-127.88814256080153,206.29073928139036,123.079998,115.139998,149.739997,141.039997
csz003,42.78400049436754,-127.64448959067838,186.346328045991,122.839998,124.519998,142.959997,147.339997
csz003,42.7936477538176,-127.40071351645805,166.4152947989954,113.699998,118.299998,140.759997,145.799997
csz003,42.80277752209685,-127.15682069567637,146.4684392035832,110.639998,112.219998,139.199997,142.739997
csz003,42.81138911352064,-126.91281750581804,126.50074589505351,109.599998,106.019998,140.459997,134.239997
csz003,42.81948188245784,-126.6687103432081,106.54520841163567,101.199998,100.119998,129.059997,135.279997
csz003,42.82705522317853,-126.42450562190348,86.61022293158385,99.099998,99.359998,126.159997,130.219997
csz003,42.83410856971099,-126.18020977258439,66.71420769069654,89.619998,89.319998,121.979998,120.459998
csz003,42.84064139570793,-125.9358292414459,46.90676766704318,84.419998,86.679998,117.559998,116.699998
csz003,42.846653214321876,-125.69137048908937,27.239583456446617,83.699998,81.639998,110.319998,110.919998
csz003,42.852143578089944,-125.4468399894139,8.469994627976641,73.859999,77.199998,100.199998,107.979998
csz003,42.857112078827626,-125.20224422850791,5.709526843033358,65.399999,68.539999,92.519998,97.779998
csz003,42.86155834753199,-124.95758970354049,7.906513008381732,67.019999,70.239999,96.499998,96.979998
csz003,42.86548205429399,-124.71288292165303,10.525933194773787,63.899999,65.139999,91.919998,91.099998
csz003,42.86888290822011,-124.46813039885059,13.771983361269092,63.519999,65.239999,94.319998,94.499998
csz003,42.87176065736313,-124.22333865889343,17.60768127373026,63.859999,64.319999,91.479998,91.259998
csz003,42.87411508866219,-123.97851423218843,22.11626395670949,63.039999,64.599999,93.239998,92.339998
csz003,42.875946027892056,-123.73366365468073,27.00279591595539,65.179999,69.419999,92.619998,97.879998
csz003,42.87725333962166,-123.488793466745,36.11955789892291,69.199999,64.539999,96.439998,93.299998
csz003,42.87803692718179,-123.2439102120771,51.62112706529978,71.299999,69.379999,98.179998,95.879998
csz003,42.87829673264206,-122.99902043658545,69.38596262822519,86.599998,73.799999,114.379998,100.099998
csz003,42.87803273679715,-122.75413068728258,88.07523871618271,92.359998,80.719998,119.299998,107.819998
csz003,42.87724495916218,-122.5092475111766,106.9366058595938,102.879998,95.779998,130.279997,120.939998
csz003,42.875933457977325,-122.2643774541626,125.80758780256217,109.179998,100.919998,134.559997,125.179997
csz003,42.87409833022181,-122.01952705991427,144.9815891982316,113.119998,106.919998,142.579997,133.599997
csz003,42.87173971163693,-121.77470286877528,164.35259112164002,112.879998,111.399998,140.839997,136.879997
csz003,42.86885777675841,-121.52991141665082,183.85833841126242,116.659998,119.619998,142.199997,146.439997
csz003,42.86545273895799,-121.28515923389901,203.46008190148575,126.839997,119.919998,149.759997,146.939997
csz003,42.95328438219009,-127.90235493114851,205.04880626153815,43.419999,0.16,51.499999,0.28
csz003,42.96351202926602,-127.65799994983574,185.07700578046922,118.419998,126.639997,148.459997,149.999997
csz003,42.973219696354704,-127.41352052701079,165.1120670673551,121.839998,115.699998,148.999997,145.899997
csz003,42.98240664983688,-127.16892308826273,145.1568166628763,116.899998,107.859998,149.059997,138.399997
csz003,42.991072196735985,-126.924214079511,125.21588143797614,107.719998,110.739998,142.099997,142.359997
csz003,42.999215684554926,-126.67939996587566,105.2973888648725,112.059998,103.019998,140.299997,137.419997
csz003,43.0068365011222,-126.43448723054769,85.41703409898926,100.599998,99.119998,131.059997,131.079997
csz003,43.0139340744474,-126.18948237365923,65.506795603112,94.039998,86.639998,118.179998,117.619998
csz003,43.02050787258591,-125.94439191115394,45.607014244184384,87.739998,89.279998,116.499998,114.779998
csz003,43.026557403513074,-125.69922237365726,25.862383617497944,85.159998,85.259998,110.859998,109.099998
csz003,43.03208221500762,-125.45398030534665,7.597954073359605,71.779999,78.879998,100.999998,107.439998
csz003,43.03708189454439,-125.2086722628219,5.985643233080057,67.319999,65.339999,94.839998,96.859998
csz003,43.041556069196496,-124.96330481397547,8.314873200437104,69.399999,72.579999,96.399998,102.299998
csz003,43.04550440554663,-124.71788453686271,11.141604132180023,68.439999,72.079999,97.639998,95.319998
csz003,43.04892660960799,-124.47241801857214,14.48679650625134,68.819999,72.259999,94.379998,97.599998
csz003,43.051822426754136,-124.22691185409582,18.317794944284785,66.159999,71.459999,97.359998,98.899998
csz003,43.05419164165858,-123.98137264519951,22.75900430671339,72.799999,73.899999,101.379998,100.219998
csz003,43.05603407824343,-123.73580699929309,27.601669498220552,74.179999,73.919999,104.719998,105.539998
csz003,43.057349599637455,-123.49022152830071,37.344688742433355,74.119999,75.659998,103.979998,106.199998
csz003,43.058138108143474,-123.24462284753119,53.132822699977275,80.879998,79.279998,107.919998,106.159998
csz003,43.05839954521512,-122.99901757454828,71.07438285847614,92.319998,81.779998,122.459998,110.419998
csz003,43.05813389144281,-122.75341232804084,89.88903691056211,98.799998,90.319998,125.859997,119.859998
csz003,43.05734116654918,-122.50781372669331,109.12612031220885,105.599998,100.659998,130.399997,129.799997
csz003,43.056021429393766,-122.26222838805585,128.59619601306247,114.099998,109.559998,140.819997,136.639997
csz003,43.05417477798701,-122.01666292741464,148.20746851261777,117.579998,115.439998,144.919997,142.779997
csz003,43.05180134951365,-121.77112395666227,167.86323436705214,120.799998,122.979998,150.459997,149.199997
csz003,43.0489013203654,-121.5256180831679,187.51883757210305,123.439998,124.139998,151.119997,148.959997
csz003,43.04547490618296,-121.28015190864762,207.08539640269493,130.119997,127.959997,154.379997,153.399997
csz003,43.13272282082508,-127.91669829422526,203.86199805778492,46.039999,0.16,53.999999,0.28
csz003,43.14301445600613,-127.67163488791894,183.92194114672273,131.939997,126.859997,163.159997,155.839997
csz003,43.152782878388,-127.42644568179011,163.98534781715458,124.859998,114.079998,152.619997,148.699997
csz003,43.162027346526166,-127.1811371705264,144.01076809120195,115.519998,123.479998,151.959997,153.119997
csz003,43.170747160052336,-126.93571586953612,124.04441595565041,114.219998,115.299998,144.919997,155.099997
csz003,43.17894165950966,-126.69018831379684,104.09102025231186,110.139998,109.999998,133.719997,129.919997
csz003,43.186610226197054,-126.44456105670399,84.15979032044017,88.419998,101.879998,121.999998,126.259997
csz003,43.193752282023176,-126.19884066891947,64.27134296492912,94.139998,95.399998,120.839998,124.519998
csz003,43.2003672893697,-125.95303373722022,44.483089065378465,91.319998,79.459998,120.539998,113.339998
csz003,43.20645475096409,-125.70714686334688,24.86466126166904,84.179998,85.139998,112.459998,115.079998
csz003,43.21201420976179,-125.46118666285227,6.820372792588626,63.799999,63.159999,106.559998,104.879998
csz003,43.217045248837785,-125.21515976395008,6.2004863920453746,32.099999,41.519999,93.059998,101.159998
csz003,43.221547491287694,-124.96907280636347,8.504034358167502,25.439999,23.54,99.259998,102.659998
csz003,43.22552060013819,-124.72293244017358,11.46768607098278,17.48,13.48,96.799998,96.959998
csz003,43.228964278266915,-124.4767453246682,14.796322150995579,11.82,19.84,94.579998,99.259998
csz003,43.231878268331805,-124.23051812719036,18.61041245038093,69.179999,72.599999,98.059998,103.199998
csz003,43.23426235270982,-123.98425752198692,22.99133595144034,73.099999,71.979999,105.199998,101.819998
csz003,43.236116353445155,-123.73797018905711,27.794276293517733,76.999998,79.299998,107.179998,107.619998
csz003,43.23744013220681,-123.4916628130012,37.18027588104766,82.119998,81.179998,114.599998,114.039998
csz003,43.23823359025567,-123.24534208186907,52.831089186573344,93.279998,86.459998,127.779997,116.059998
csz003,43.238496668420936,-122.9990146860088,70.62709777735948,103.039998,95.859998,135.799997,125.459997
csz003,43.23822934708603,-122.75268731691527,89.31549696545558,109.939998,106.899998,138.079997,134.259997
csz003,43.237431646183936,-122.50636666607875,108.47271165559441,116.299998,112.739998,144.459997,146.019997
csz003,43.23610362520193,-122.26005942383351,127.8882350446282,120.819998,122.499998,147.819997,148.319997
csz003,43.234245383195756,-122.01377227820637,147.46007169639245,122.319998,121.919998,151.659997,149.599997
csz003,43.231857058813254,-121.7675119137654,167.13331739682968,127.359997,126.759997,154.299997,153.319997
csz003,43.22893883032741,-121.52128501046838,186.87594877457897,131.999997,131.499997,159.619997,158.519997
csz003,43.22549091567878,-121.27509824251149,206.6680832116209,134.379997,133.219997,162.459997,162.299997
csz003,43.312151737068355,-127.93117407706897,202.65119243011023,126.519997,122.939998,174.779997,168.059997
csz003,43.32250773056748,-127.68539576321388,182.68681476698544,104.639998,116.839998,164.119997,163.799997
csz003,43.33233726014337,-127.43949026993394,162.73122035693248,128.499997,118.119998,158.579997,155.859997
csz003,43.341639576418515,-127.19346416208,142.7880870073518,122.679998,124.419998,157.699997,162.479997
csz003,43.35041397153138,-126.94732402562302,122.86347767821442,88.159998,107.119998,136.679997,140.639997
csz003,43.358659778969646,-126.70107646648043,102.96631827661398,59.519999,58.719999,135.539997,139.339997
csz003,43.366376373412955,-126.45472810934264,83.00236560914392,102.739998,95.339998,137.919997,134.579997
csz003,43.373563170585285,-126.20828559649935,63.06130410673825,43.419999,82.319998,125.839997,128.219997
csz003,43.38021962711672,-125.961755586666,43.174852562102544,55.339999,91.919998,126.699997,122.439998
csz003,43.38634524041485,-125.71514475381014,23.48214847618209,36.159999,32.159999,116.759998,112.959998
csz003,43.39193954854564,-125.46845978597781,6.199427843546513,35.819999,48.599999,105.619998,107.939998
csz003,43.39700213012393,-125.22170738412004,6.539150222196796,26.059999,21.24,88.879998,104.979998
csz003,43.40153260421329,-124.9748942609191,8.932328629537263,17.76,15.94,99.259998,101.279998
csz003,43.40553063023561,-124.728027139615,11.821090516578197,11.74,12.68,86.819998,96.019998
csz003,43.40899590789008,-124.48111275283189,14.918129754585141,10.5,9.8,98.819998,92.119998
csz003,43.41192817708174,-124.2341578414044,18.73938234101069,9.4,10.48,94.299998,96.859998
csz003,43.41432721785957,-123.98716915320408,23.09510750414696,12.92,13.56,100.219998,100.399998
csz003,43.41619285036413,-123.7401534419658,27.9214792159675,18.38,18.62,106.979998,107.239998
csz003,43.41752493478468,-123.49311746611413,36.79935228707059,31.799999,83.839998,112.459998,111.139998
csz003,43.418323371325855,-123.24606798758975,52.18796218900822,108.599998,86.679998,142.279997,117.579998
csz003,43.41858810018391,-122.99901177067586,69.94979948320271,96.959998,93.299998,134.299997,126.259997
csz003,43.418319101532425,-122.75195558082456,88.66998085762538,116.599998,115.539998,151.799997,144.599997
csz003,43.41751639551761,-122.50490618348324,107.85062206379698,119.119998,117.899998,149.079997,151.679997
csz003,43.41618004226307,-122.25787034292101,127.28373094720882,128.919997,123.239998,161.099997,154.659997
csz003,43.41431014188419,-122.01085482105508,146.86912621627792,131.219997,125.139997,159.239997,157.539997
csz003,43.41190683451194,-121.76386637627716,166.4988673684227,132.899997,131.139997,162.239997,159.459997
csz003,43.408970300326324,-121.51691176227988,186.20297324970838,135.779997,133.179997,166.739997,166.719997
csz003,43.40550075959929,-121.26999772688312,205.96413178883518,139.599997,136.699997,164.619997,168.539997
csz003,43.49157108196519,-127.94578372907543,201.89421717932666,48.479999,0.16,60.199999,0.28
csz003,43.501991808524366,-127.6992839553075,181.90096520505264,138.519997,136.799997,189.759996,168.919997
csz003,43.511882801504726,-127.45265560081454,161.909415318494,83.559998,85.799998,153.639997,159.359997
csz003,43.52124330348611,-127.20590530169507,141.92028187053796,71.619999,67.759999,148.259997,146.079997
csz003,43.53007259901013,-126.95903971557651,121.93474791135526,65.939999,70.979999,143.479997,147.799997
csz003,43.53837001441157,-126.71206552041893,101.95492426813844,64.759999,67.039999,143.799997,144.379997
csz003,43.546134917659394,-126.46498941331869,81.98497904859734,52.699999,55.139999,138.079997,140.859997
csz003,43.5533667182075,-126.21781810931215,62.03444479490249,48.459999,47.059999,136.039997,134.139997
csz003,43.56006486685502,-125.97055834017932,42.1308948174773,38.919999,37.119999,129.259997,130.059997
csz003,43.56622885561629,-125.72321685324758,22.399906492929368,27.479999,28.859999,118.659998,119.539998
csz003,43.5718582176004,-125.47580041019533,5.338737384184284,25.859999,26.739999,110.919998,111.379998
csz003,43.576952526900484,-125.2283157858557,6.710648546032423,22.82,19.66,45.919999,102.699998
csz003,43.58151139849259,-124.9807697670202,9.198653376657166,15.68,14.8,28.259999,30.079999
csz003,43.58553448814409,-124.73316915124242,12.088480094740905,11.78,11.22,24.54,23.16
csz003,43.589021492331945,-124.48552074564174,15.210002454767382,9.14,8.26,24.38,21.18
csz003,43.5919721481704,-124.23783136570691,19.136212001342383,10.9,11.82,26.259999,29.419999
csz003,43.594386233348395,-123.99010783409989,23.39731802622901,14.02,14.7,97.099998,101.379998
csz003,43.59626356607661,-123.74235697945939,28.234987076516667,18.34,20.04,108.039998,110.799998
csz003,43.59760400504422,-123.49458563520463,36.838814819609794,27.779999,23.66,119.879998,115.819998
csz003,43.598407449385064,-123.24680063833898,51.85691329490511,53.759999,40.959999,138.339997,128.799997
csz003,43.59867383865374,-122.9990088282537,69.41995755225356,68.719999,98.819998,147.939997,150.039997
csz003,43.5984031528111,-122.75121704553152,88.02909498483731,122.259998,74.199999,153.419997,148.979997
csz003,43.59759541221951,-122.50343213075045,107.14062131686637,124.399998,111.899998,160.859997,155.059997
csz003,43.59625067764769,-122.25566092328735,126.5270888575095,93.159998,103.379998,162.339997,160.399997
csz003,43.594369050285195,-122.00791026012169,146.07907541618263,132.359997,131.699997,170.799997,164.159997
csz003,43.5919506717666,-121.76018697463918,165.73801396724156,129.779997,135.539997,166.739997,167.579997
csz003,43.588995724205155,-121.51249789543549,185.4698995939633,136.379997,139.159997,169.819997,171.219997
csz003,43.58550443023633,-121.26484984511988,205.25369654668353,146.699997,134.219997,175.899996,170.559997
csz003,43.670980806075384,-127.96052872242483,201.8943629603738,49.299999,0.16,63.019999,0.28
csz003,43.681466645033396,-127.71330086549395,181.90112796786892,92.439998,96.459998,166.479997,168.239997
csz003,43.69141946200295,-127.46594300442472,161.90959907785808,88.399998,85.199998,159.879997,157.699997
csz003,43.70083849140948,-127.2184618476681,141.92049235652675,76.319998,73.479999,152.859997,150.739997
csz003,43.70972301009216,-126.97086412562237,121.93499369169349,71.059999,70.119999,149.979997,149.519997
csz003,43.71807233713352,-126.7231565894137,101.95521896673111,64.939999,64.559999,149.859997,149.819997
csz003,43.7258858336987,-126.47534600967644,81.98534625436588,59.159999,57.859999,143.719997,146.379997
csz003,43.7331629028845,-126.22743917533363,62.03493081331704,52.659999,50.419999,139.959997,141.799997
csz003,43.73990298957822,-125.97944289237742,42.13161120198039,45.599999,49.739999,140.099997,143.699997
csz003,43.74610558032612,-125.7313639826495,22.40125486058641,31.659999,35.659999,122.379998,124.159998
csz003,43.75177020321173,-125.48320928262149,5.344394565525356,26.079999,25.239999,109.319998,114.199998
csz003,43.756896427743825,-125.23498564217545,6.731214445138989,19.54,19.92,36.619999,54.939999
csz003,43.76148386475422,-124.9866999233842,9.144724872475795,15.82,15.86,28.179999,30.819999
csz003,43.76553216630523,-124.73835899929188,12.1742622211592,7.38,9.56,19.64,23.08
csz003,43.769041025606924,-124.48996975269425,15.5841809434413,9.5,10.26,23.0,24.08
csz003,43.7720101769441,-124.24153907491923,19.677244092151657,10.9,9.24,22.68,23.12
csz003,43.77443939561299,-123.99307386460727,23.84763885624807,17.52,15.54,38.319999,33.839999
csz003,43.77632849786772,-123.74458102649177,28.691063062185087,21.7,17.4,106.459998,112.459998
csz003,43.77767734087655,-123.49606747017954,36.63376337003355,34.799999,25.659999,124.819998,118.739998
csz003,43.778485822687756,-123.24754010893125,51.30909943325825,49.959999,46.939999,142.659997,136.539997
csz003,43.77875388220538,-122.99900585844179,68.72564830194797,60.639999,61.679999,148.619997,151.259997
csz003,43.778481499174596,-122.75047163562078,87.22220785217401,71.119999,66.759999,162.719997,156.059997
csz003,43.77766869417692,-122.50194435737293,106.20086964049806,73.899999,72.639999,159.619997,157.279997
csz003,43.77631552863509,-122.25343093937853,125.49715607816783,126.219997,92.719998,173.739997,164.099997
csz003,43.774422104827764,-122.00493829487382,144.98430338598962,91.679998,104.919998,173.539997,175.219996
csz003,43.77198856591385,-121.75647333343149,164.59453575760077,124.959998,141.299997,175.159996,178.139996
csz003,43.769015095966694,-121.50804295974102,184.2885659528934,114.799998,114.059998,177.499996,180.059996
csz003,43.76550192001793,-121.25965407238922,204.04213233928843,152.059997,150.999997,186.079996,190.619996
csz003,43.85038085945955,-127.9754105525175,201.5368293573062,111.459998,115.039998,196.339996,201.159996
csz003,43.860932194821125,-127.7274479171902,181.55842369471927,99.519998,105.679998,152.099997,166.319997
csz003,43.870947200804814,-127.4793538317732,161.58539529349932,95.499998,94.379998,170.619997,158.499997
csz003,43.88042510356762,-127.23113507819534,141.62001448549915,82.999998,83.099998,159.599997,159.879997
csz003,43.889365172138746,-126.98279846076124,121.66604103041597,72.279999,74.719999,147.679997,153.299997
csz003,43.897766718247176,-126.73435080490782,101.73018188454202,70.979999,70.599999,156.399997,152.699997
csz003,43.90562909615925,-126.48579895596097,81.8256714750133,66.659999,65.239999,153.679997,149.679997
csz003,43.912951702526044,-126.2371497778922,61.98271013675971,58.019999,56.979999,147.179997,145.999997
csz003,43.91973397624052,-125.9884101520752,42.12641289716005,55.239999,58.079999,146.319997,144.819997
csz003,43.925975398304665,-125.73958697604257,22.391477524316183,44.599999,42.919999,134.259997,136.959997
